0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.98680025,0.7688671,0.29480535,0.07632949,0.06261191,0.059774302,0.00857617,0.013655856,0.007273633,0.014429165,0.023662072,0.006145429,0.009557944,0.022629086,0.03526538,0.014289094,0.015373948,0.01021421,0.024933817,0.04049854,0.03327824,0.032264248,0.044344638,0.03918332,0.046513192,0.031234361,0.06941891,0.054359313,0.051631853,0.067819014,0.0673915,0.06615551,0.067536026,0.07635319,0.10577838,0.09213556,0.10135564,0.088714406,0.096566945,0.0948397,0.09732436,0.10672376,0.08006542,0.096160054,0.080537796,0.09357169,0.08320453,0.102034375,0.08508238,0.09951181,0.11214107,0.10463591,0.083207965,0.099287756,0.1102975,0.10636245,0.10699703,0.09253258,0.10040991,0.11098449,0.108999826,0.12097159,0.13468951,0.14043444,0.17597649,0.18599859,0.1804631,0.19519222,0.16592598,0.12300615,0.12176506,0.096913725,0.06629407,0.07864876,0.072740294,0.08017757,0.06827291,0.04676134,0.18481271,0.50791943,0.92010146,0.9615272,0.5479818,0.16814995,0.08503106,0.081037104,0.05761624,0.03487622,0.02714852,0.022334369,0.028180288,0.024182502,0.038496014,0.025273629,0.04972944,0.04020017,0.018969119,0.015753772,0.013806238,0.009687633,0.015526916,-0.008434383,0.015633859,0.007087311,0.004505416,0.010250352,-0.008142851,0.005484817,-0.002750723,-0.001716134,0.008097002,-0.004050162,-0.006051356,0.010304621,0.002544282,0.005256028,0.008603854,0.004191561,0.006155594,-0.010941398,0.004543936,-0.000463015,0.001735586,0.003759276,-0.000495056,-0.003279175,-7.49E-05,0.002969077,-0.000397118,0.001415876,0.003465654,-0.004831544,-0.001404327,-0.002961257,-0.001731096,-0.004308193,-0.001475324,0.002328755,0.001387557,0.004913882,0.00038604,0.002920575,0.001168004,0.004491631,-0.002216014,0.002769756,0.002299444,0.005612708,0.005922692,-0.004860534,-0.006201697,-0.000792857,-0.000669668,-0.000982862,-0.008557688,-0.002026724,-0.004272397,0.002603344,-0.007850917,0.003369739,-0.003427132,-0.002652336,-0.002032738,-0.003147543,0.002874386,0.000455547,0.004158664,-0.003134243,0.001357732,0.004131823,-0.001857438,0.004084641,-0.002683018,0.001398698,0.004627344,-0.003854778,0.00048951,-0.002360089,-0.004246756,0.006892592,-0.00263878,0.002901127,-0.001268375,0.001677359,-0.000858339,0.005824169,-0.002467053,0,Normal
0.9302234,0.9419069,0.3443011,-0.006773353,0.049479544,0.08451183,0.090780094,0.06611282,0.05796379,0.066549666,0.06073878,0.0320125,0.058880523,0.055023473,0.065163426,0.035850674,0.025854431,0.0153262,0.055965118,0.0476183,0.009485029,0.006896012,0.03410115,0.004141547,0.014304712,-0.000681516,0.009318583,0.009311959,0.01337412,0.033380814,0.059397124,0.08242376,0.07192569,0.084014595,0.13072404,0.11104866,0.117751345,0.13741928,0.13244745,0.126784,0.13650565,0.13506491,0.13146076,0.12295937,0.11815803,0.1307496,0.11131685,0.08983141,0.114683844,0.10336641,0.110073574,0.09405303,0.1056844,0.08916478,0.098555245,0.1043478,0.10479185,0.09693779,0.13671009,0.13477242,0.13404936,0.13248855,0.1828087,0.19725497,0.18723556,0.19144748,0.17235538,0.15364105,0.15202338,0.122865595,0.11908015,0.1213972,0.12631819,0.12359866,0.13795471,0.13009706,0.16377512,0.18822218,0.25153333,0.38379347,0.5861228,0.83653796,1.0434132,0.8413546,0.23454772,0.060298666,0.10231657,0.09721568,0.07361539,0.10956565,0.07037061,0.0816233,0.08430976,0.08064328,0.07168065,0.086181656,0.08536488,0.085071534,0.057354216,0.01277661,0.018289208,-0.011613695,-0.004524082,-0.001858071,0.012176376,0.015414969,-0.001211777,0.009026255,0.0013079,-0.001791752,-0.003416837,0.005238109,0.002362947,-0.001728338,-0.000659985,0.01252616,0.013635814,0.011284988,0.006251152,0.003590846,-0.010684138,0.008839777,-0.005336899,-0.014114445,-0.004180855,0.001015441,0.004774148,0.009060207,-0.00440482,-0.008376948,7.55E-06,-0.003147971,-0.002822361,-0.002410147,0.005877323,-0.000228899,0.001254873,0.005102882,-0.009972604,0.002882898,0.009373684,0.004715086,-0.001238436,0.008117994,-0.004213035,-0.007373525,0.005595948,-0.001352861,0.004807067,-0.002336967,-0.003320798,0.005341208,0.005602919,0.006590541,-0.004653562,-0.010779256,-0.004720366,-0.003630977,-0.005886727,0.001758332,-0.00221062,0.008081693,0.003362271,-0.001206305,-0.00423924,0.002159519,-0.001601117,-0.005134487,0.002106215,-0.001534279,-0.004447504,-0.001503761,1.81E-05,-0.006678395,-0.003825857,-0.004560011,-0.000353578,0.008738691,0.000549343,0.007876996,0.001509363,-0.008228022,-0.006255993,-0.001522979,0.000842701,-0.003541122,0.003003571,0,Normal
0.9471833,0.9453815,0.44448662,0.037738107,0.04933965,0.0811229,0.08486708,0.07470428,0.06643592,0.07762039,0.07570772,0.059900403,0.069587246,0.07503137,0.08034454,0.047680732,0.022878468,0.03957785,0.051028293,0.03307852,0.024520898,0.025474146,0.019476395,-0.005707372,0.008275814,0.004124541,0.009233758,-0.006576739,0.018714547,0.022758529,0.04738362,0.08366254,0.077831544,0.10374476,0.1151344,0.120517,0.13362065,0.13756791,0.1335413,0.14370105,0.14048532,0.1408626,0.12947981,0.13199289,0.12485584,0.1323569,0.121118516,0.11308176,0.11767017,0.09402926,0.12314755,0.11337103,0.107883565,0.10007075,0.10698267,0.11377363,0.13309135,0.11474961,0.13192318,0.14494626,0.13644204,0.17351058,0.17668524,0.17946196,0.18729523,0.1709658,0.1541346,0.1400889,0.122247726,0.1099356,0.12263749,0.11752986,0.120933026,0.12582795,0.10527893,0.124214366,0.17741966,0.24120593,0.37434113,0.5559443,0.7381015,0.9267341,0.927662,0.52529484,0.097031385,0.049279198,0.07786372,0.065782644,0.06476066,0.07490432,0.052951343,0.062000163,0.05503287,0.054085653,0.0553748,0.058063738,0.072712,0.042380735,0.012841382,0.007640286,0.018751146,-0.006262406,0.013096001,0.004697455,0.006641517,0.010432906,-0.005871867,0.007261178,-0.005535646,-0.003565789,-0.001319754,0.006989955,-0.005110504,0.008660512,0.00113138,0.00728393,0.011543349,0.007063618,0.002552772,-0.00298722,-0.002728921,0.006236443,-0.004308282,-2.14E-05,-0.000220106,-0.003160522,0.001639344,0.005001921,0.001439425,0.001087821,0.002858647,-0.001825684,-0.005103919,8.10E-05,0.001712205,-0.001973999,0.000331845,-0.000441927,0.001758547,0.002180995,0.002224772,0.001905419,0.000822905,-0.000413107,-0.005028187,-0.001498207,0.002611603,0.006484842,0.003593997,-0.004629327,-0.003665944,0.003820629,-0.002493937,-0.005876721,-0.007530654,-0.003598333,-0.001285488,0.000370651,-0.004966227,0.001127683,-0.003590867,-0.003395668,0.008185119,-0.001080245,-0.002173614,-0.002521541,-0.000261324,-0.002740432,0.004489854,0.000471764,0.000787437,0.007395304,-0.000950072,-0.005405097,0.000305824,-0.001282691,-0.003816916,0.002982406,-0.000289241,0.008605569,0.001713375,0.001069228,-0.00332997,0.000223845,0.002085518,0.008230682,-0.002250076,0,Normal
1.004343,0.9261511,0.55826324,0.21377122,0.13801244,0.085175246,0.08629268,0.060390055,0.048917282,0.03172826,0.048855446,0.02360363,0.021234818,0.036929566,0.051407963,-0.001070697,0.024772655,0.027633647,0.040576916,0.018664546,0.03338668,0.05244327,0.06624017,0.06694788,0.048122987,0.04815341,0.07329283,0.07338372,0.08999307,0.078144595,0.08631687,0.111259684,0.10908517,0.10430804,0.10032505,0.11819664,0.12670615,0.07574069,0.12900135,0.12422185,0.13954142,0.15909381,0.12988405,0.13980003,0.14976154,0.13915153,0.11769382,0.10417744,0.12841618,0.109499015,0.14039928,0.12704173,0.14250992,0.11082999,0.11461497,0.1301151,0.12620592,0.1571794,0.12870456,0.1568504,0.13744865,0.14013712,0.16205822,0.15384609,0.16072941,0.14736505,0.14569405,0.103614725,0.13854805,0.14655119,0.17328504,0.13339397,0.10719037,0.11271338,0.13485056,0.1629389,0.14124122,0.1451112,0.34638804,0.578801,0.86394525,0.9788584,0.7514218,0.40573338,0.1677639,0.079067886,0.09008564,0.029277243,0.05950364,0.041365325,0.02725546,0.025615614,0.042527918,0.020818913,0.074947804,0.030307762,0.017455792,-0.014056124,0.017522907,0.01081006,0.0136583,-0.027902445,0.04313685,0.005823193,0.018578347,0.013936635,-0.00776674,0.002349566,-0.01100884,-0.000502848,0.026429633,-0.009759716,-0.002711981,-0.001923394,0.007396109,0.009653613,0.006042368,-0.002253965,0.01621451,0.00431878,0.007642299,-0.01872279,-0.000279917,-0.004459789,-0.004668918,0.012813559,0.008697119,-0.001907696,-0.015075842,-0.001990947,0.017841559,-0.018147562,-0.007366949,0.008967008,0.005547446,-0.005970875,0.005929718,0.004639756,0.004300482,0.00286979,-0.002229414,0.003216995,-0.00709666,0.004756944,-0.006210597,0.004964368,0.011102438,0.001543267,-5.13E-05,-0.009161433,-0.015131204,0.009791487,0.010263478,-0.003365326,-0.000841888,0.014615197,-0.007897003,-0.002014763,-0.015521347,-0.013726017,-0.010780306,-0.004490881,0.014583518,-0.004253177,-0.001881293,0.003308983,-0.003847042,0.010644157,0.001587191,0.008085292,0.002474648,0.004613585,-0.00677682,-0.006683127,0.002090815,0.008544607,-0.005418013,-0.002191317,0.001344511,-0.007423889,-0.005330059,-0.000194813,-0.002551937,0.012899159,-0.00053777,-0.001391018,-0.00425232,0,Normal
0.9539445,0.9673097,0.5511146,0.13113786,0.050930124,0.07001477,0.06360436,0.06323607,0.050775126,0.06287877,0.07306341,0.07034595,0.05492,0.06869956,0.07342918,0.052217014,0.016198937,0.042531725,0.058249645,0.051834077,0.02155174,0.027752802,0.025248323,0.010634888,0.01694173,0.002179418,0.022143591,0.006535724,0.0170215,0.004513994,0.04667665,0.07088211,0.057467423,0.06956369,0.11322372,0.10745029,0.1191128,0.12936172,0.138462,0.1445419,0.1409371,0.13944508,0.14004521,0.12790748,0.133364,0.12031764,0.12750633,0.11587985,0.115931526,0.10525984,0.11668076,0.11213675,0.100009516,0.10030645,0.11077746,0.10738185,0.12977178,0.114836045,0.13494624,0.14705515,0.12398435,0.17081766,0.18279219,0.17098854,0.16403449,0.1690651,0.1511609,0.1409553,0.12188502,0.115129456,0.13424996,0.11170793,0.10236779,0.12032419,0.0979943,0.11552748,0.16230461,0.2682205,0.46490854,0.68962646,0.84316814,1.003447,0.7456507,0.17734468,0.059857637,0.07058975,0.09343344,0.07244939,0.03949874,0.028522681,0.037827883,0.035690166,0.035293523,0.027146805,0.032176584,0.041843142,0.05675453,0.015835598,-0.000410189,0.00951657,0.011978433,-0.009306174,0.019919425,0.013010942,0.001753864,0.010437205,-0.003730355,-0.002568212,-0.002493111,-0.007460213,0.005020032,-0.003015568,-0.005285894,0.005069155,0.000939703,0.004710843,0.008498337,0.008932384,0.00368257,-0.007641416,-0.002852519,0.000188,0.004671916,0.011173437,-0.005359519,-0.005168352,0.006284131,-8.65E-07,0.001761256,0.001701204,0.000714443,-0.004864262,-0.005614675,-0.001744556,0.001281381,-0.004629554,0.001440779,0.005484586,0.000768872,0.001654442,-0.005573228,0.00397722,0.0045157,-0.002422131,-0.003320749,0.002706834,0.004239139,0.008455599,0.005574005,-0.006658044,-0.006347927,0.004459799,0.006057124,-0.012263685,-0.00564191,0.005379693,0.004045988,0.011205164,-0.007941315,-0.000198068,-0.004732934,-0.004799367,0.002940724,-0.004948304,-0.001371534,-0.004006923,-0.001549329,-0.002269039,0.0039753,-0.000710388,0.002326494,0.010962193,0.000862311,-0.00272018,-0.001157532,0.001190306,-0.000272232,-0.002781583,-0.001602741,0.010809243,0.004747663,9.03E-06,-0.008008188,0.009737622,0.001423134,0.00382907,-0.001319345,0,Normal
0.96132094,0.92241013,0.5466802,0.19146281,0.0888725,0.089554526,0.08786501,0.121119976,0.0683843,0.07297885,0.06071367,0.053636394,0.061743163,0.047339823,0.06896079,0.028727146,0.017660402,0.03884254,0.036498528,0.037685208,0.010787163,0.061220173,0.059200823,0.026350912,0.04367119,0.026324404,-0.001288697,0.034635104,0.02441623,0.000800446,0.015645556,0.07027736,0.05605774,0.062198177,0.07214554,0.10686994,0.12406983,0.11807893,0.1473052,0.17566553,0.120483294,0.1518058,0.15435898,0.17160438,0.15543655,0.14985481,0.123392895,0.12829487,0.12761064,0.096680485,0.10086813,0.12235856,0.13183528,0.08102906,0.088420615,0.13073808,0.10804364,0.10182738,0.14175218,0.1280878,0.118256,0.1369558,0.15346064,0.14278671,0.1794159,0.17987713,0.15460148,0.17184018,0.1577147,0.14833151,0.13755049,0.1593005,0.13825901,0.11539444,0.15391369,0.14188172,0.1332589,0.09979859,0.15225135,0.2540933,0.4382725,0.67821336,0.84091914,0.9882368,0.81437504,0.23445475,0.025398225,0.075719066,0.108978376,0.105338566,0.080470145,0.07582721,0.056376822,0.06347522,0.08704181,0.07309973,0.045729525,0.07659772,0.039207175,0.033837065,0.015792558,-0.002859125,0.027661545,0.0035667,-0.008527849,0.000233815,-0.008074986,-0.012545547,-0.0021192,0.007704123,0.010941811,-0.004295128,0.004760702,-0.004617798,0.006270841,0.018543612,0.00886507,-0.011550661,-0.01803506,0.004807495,-0.005059831,0.003674708,0.0043125,0.003782722,0.003929003,0.0120997,-0.002703853,-0.003668639,-0.01212875,0.001933343,-0.007120774,0.00730375,-0.003661334,0.003579867,-0.005681539,0.011450755,-0.006410728,-0.003097421,0.018181171,-0.004293991,0.005647636,0.000560149,-0.00670576,0.001313458,0.006001538,-0.0099298,-0.000235612,0.000850806,0.002334745,0.006486963,-0.00802611,-0.005872764,-0.001655745,0.003426315,-0.002018571,0.005429542,-0.006984275,0.003448586,0.005465212,-0.005038112,0.003984712,-0.001566944,-0.00103839,-0.006982839,-0.008042509,-0.007290823,0.005775337,-0.003656289,0.015583518,0.003834912,-0.003792186,0.007934516,-0.00878385,-0.004443484,0.000699985,0.002995832,0.002152083,0.003065889,-0.000363609,0.004634259,0.015546604,-0.001591482,-0.000468504,0.004216323,-0.004924928,0.005231018,0.000208996,0,Normal
0.9697447,0.7700819,0.33304355,0.09251426,0.07096285,0.058757067,0.027749881,0.024750285,0.02811274,0.022192206,0.03524851,0.023032865,0.024875797,0.028065182,0.041390188,0.023422582,0.023289261,0.013318935,0.017205535,0.03333804,0.0309373,0.036177248,0.050289758,0.04493502,0.04109616,0.032628424,0.06003415,0.06342305,0.060147665,0.07663135,0.07795735,0.08121036,0.09764485,0.10581975,0.1297995,0.103900716,0.121147506,0.098480985,0.09956975,0.10601762,0.11556908,0.1174791,0.087026484,0.10904782,0.0996362,0.09995271,0.09586316,0.10925598,0.085672066,0.09765838,0.119086996,0.10982257,0.0914211,0.10040787,0.09573648,0.09249127,0.10968675,0.09687397,0.10696526,0.11913864,0.11230509,0.11233098,0.12982371,0.13619193,0.1629935,0.16932704,0.17684032,0.17989334,0.16174017,0.12606354,0.12728937,0.1086346,0.0885527,0.09245338,0.08811054,0.09909596,0.093480214,0.08002424,0.22334525,0.48729378,0.87315094,0.9705937,0.62383133,0.23570505,0.10791035,0.09096005,0.07115084,0.048221927,0.043323323,0.034604035,0.035229467,0.029221939,0.03999067,0.018303175,0.050900105,0.049235493,0.026374668,0.014198845,0.003926083,-0.00068812,0.016825851,-0.007718013,0.012754077,-0.003546373,0.009232417,0.009158214,-0.008629074,0.005697569,-0.005110172,0.001758859,0.002808954,-0.001123075,-0.001707612,0.015087703,-0.002650404,0.000283513,0.015917763,-0.002604095,0.005838541,-0.013637188,0.006570457,0.006452787,0.002243721,0.004335024,-0.006043494,0.001635309,-0.001686846,0.002930762,-0.004715092,0.00293353,0.001752128,-0.003856675,0.003247972,-0.000312284,-0.00529086,-0.007620238,-0.000395544,-0.000671307,0.00170146,0.007067011,0.005990739,0.000919235,0.001262617,0.005146711,-0.003140674,0.00029437,0.002654214,0.001053706,0.005721415,-0.001872166,-0.006373194,-0.003143829,-0.004025972,-0.002752839,-0.002160983,0.002520288,-0.007879671,0.003705097,-0.006438223,0.001790321,-0.005712979,0.000738423,0.001047598,-0.006213872,-0.002252882,-0.003981993,0.009267104,0.00220701,-0.001119137,0.001873038,-0.003758997,0.004789609,-0.004662593,-0.002648538,0.008659152,-0.002405824,-0.00190005,-0.00237623,-0.00501412,0.008275094,-0.003605446,0.000991564,0.002051502,0.002273933,0.001706412,0.004553436,-0.001187544,0,Normal
0.9460896,0.92121834,0.384401,0.011806816,0.043239594,0.07786189,0.06663001,0.056632347,0.038099967,0.050977413,0.044833817,0.03862563,0.042827107,0.059218287,0.050678086,0.030080914,0.021038046,0.030489579,0.037710905,0.027999647,0.02751486,0.021662,0.0244403,0.007584669,0.01264726,0.017123025,0.027010035,0.020497523,0.04735279,0.064769804,0.069822945,0.099926285,0.09982017,0.12548164,0.13406122,0.12468689,0.13689506,0.12489984,0.12744708,0.13993147,0.13907422,0.13984713,0.118305326,0.12748611,0.11016278,0.120821275,0.11449482,0.10477278,0.10931985,0.09595066,0.12135109,0.11125425,0.1112299,0.09972426,0.09769747,0.11570204,0.11822698,0.11368094,0.13013595,0.1494543,0.1315127,0.17566729,0.19191168,0.1850502,0.17953143,0.18769999,0.1659526,0.15171032,0.15144491,0.117131054,0.121970914,0.12112716,0.11371619,0.12666433,0.10050445,0.11407212,0.14389953,0.18083559,0.29821157,0.49481803,0.7264113,0.93294156,0.9745028,0.5956021,0.11151211,0.058649004,0.087784015,0.070805855,0.07112225,0.07516817,0.05153779,0.06203052,0.06119327,0.061754897,0.0773015,0.077111095,0.06954914,0.03783029,0.007218557,0.017442023,0.012063328,-0.002181683,0.008044681,0.005172975,0.00671115,0.007060611,-0.001256866,0.002380607,0.00275163,-0.004935923,-0.003775044,0.001448316,0.000861733,0.007880818,0.000326731,0.004232884,0.008240015,0.007279508,0.00399053,-0.002726717,-0.005152958,0.00758994,-0.006226304,-0.001626812,-0.001453083,0.00182497,-7.27E-05,0.002752443,-0.002220148,0.000994851,-0.000587853,-0.003581845,-0.001586567,0.003123161,0.002326571,-0.003766439,0.000647615,0.003877529,-0.0010532,0.00256038,0.002361521,0.002791078,-0.001285457,0.001335189,-0.004183753,1.93E-05,0.001712443,0.005818013,0.001871825,-0.004194347,-0.004690802,0.001966628,-0.001130098,-0.003532945,-0.010040317,-0.000811318,0.002142468,-0.00235856,-0.007003807,0.003008936,0.003908564,-0.003182463,0.003507755,0.000843406,-0.003442543,9.29E-05,0.000543834,-0.005947029,4.35E-05,0.001037673,-0.00234463,0.004831165,-0.001538289,-0.006756082,-0.002112684,-0.000216607,-0.001884422,-0.001958829,0.001090584,0.005542945,0.003807532,0.00126754,-0.001149972,0.000727942,0.000617195,0.006856496,-0.000919581,0,Normal
1.0131363,0.726168,0.23447226,0.08028814,0.08388987,0.077489845,0.022054557,0.029320668,0.011788569,0.03442381,0.035720743,0.02552516,0.037917133,0.049747385,0.04450069,0.03315844,0.028046781,0.029938288,0.06909575,0.054224905,0.04400581,0.06663074,0.051219754,0.059197906,0.056381643,0.08231772,0.080738746,0.05978521,0.057552636,0.07366716,0.04925001,0.063911274,0.052758418,0.07978099,0.09712976,0.098106064,0.08017941,0.09233205,0.09006336,0.0748695,0.09343104,0.104028374,0.09937969,0.089798786,0.07226342,0.07716168,0.08113884,0.08879371,0.08532083,0.0812885,0.095129326,0.094968945,0.09783484,0.09694947,0.10620963,0.114455745,0.09435913,0.080595106,0.077768475,0.11336236,0.081848994,0.12580681,0.14252926,0.15637955,0.18220963,0.20371296,0.17550835,0.18538773,0.15688847,0.091452934,0.086463444,0.075402506,0.031610295,0.044612333,0.029684052,0.046299748,0.029846974,0.04433763,0.1879137,0.5520253,0.87255895,0.7920791,0.35571796,0.08082199,0.05456114,0.06813453,0.027681299,-0.00651487,-0.005125929,-0.002236724,0.000475988,-0.003170125,0.007795878,0.012045432,0.026327241,0.026600381,0.009493932,0.004389197,0.011354238,0.018735811,0.014864489,0.000958265,0.013568443,0.004650772,0.008941377,0.01043473,-0.000742576,0.00772581,0.004948581,0.001113558,0.006458813,-0.000508912,-0.007368277,0.001405145,0.008628869,0.009638158,0.010322392,0.005314861,-0.004352495,0.000675182,0.000640583,-0.001899673,-4.80E-05,-0.001591289,0.000376331,-0.004938257,0.001477935,0.002364022,-0.001314996,-0.002984528,0.008932112,-0.010894557,0.003652786,-0.001487737,0.003311572,-0.001199779,0.003409226,0.003718141,0.000185273,0.00120559,0.00563247,0.004617015,0.002576121,0.005958648,-0.010705024,0.001484638,0.004717914,0.004030472,8.41E-05,-0.016906155,-0.007659726,0.001966122,0.010230161,0.002911918,-0.002919975,-0.001477659,0.002649911,-0.000880386,-0.006297908,-0.001889148,0.000471472,-0.00651767,-0.001750467,0.00358931,-0.002531446,-0.000780079,0.008886322,-0.006623352,0.006418228,-0.001319432,0.002373262,0.002527339,-0.006009481,0.003139152,0.005885728,0.000766941,0.001393376,-0.002433909,-0.003093497,0.004527553,-0.004410624,-0.002908388,-0.008311078,0.008602665,-0.002501831,0.006916835,0.001309053,0,Normal
0.95513177,0.9787751,0.41425493,-0.006396771,0.045285396,0.089879505,0.09245971,0.08137167,0.0623325,0.07579397,0.06676571,0.057055123,0.06576288,0.06860259,0.068422675,0.036897942,0.030366546,0.040563043,0.043350045,0.02639097,0.03628547,0.020372447,0.01956271,-0.003062043,0.000812929,0.019052487,0.005347073,0.002077133,0.03231082,0.041434858,0.05794991,0.096353814,0.095690146,0.12639225,0.13297746,0.121630386,0.13493851,0.13188854,0.14056617,0.14141972,0.14345658,0.15290497,0.13690057,0.14016828,0.11302114,0.14218913,0.12570776,0.11009533,0.122694805,0.09366181,0.13097341,0.11486271,0.111180216,0.10355994,0.09742151,0.11970055,0.11442486,0.11620938,0.13579696,0.15224127,0.13426185,0.17587331,0.18739286,0.19034483,0.18791741,0.19111148,0.16422246,0.15218015,0.14419152,0.112090506,0.12209523,0.12560217,0.12231693,0.13617712,0.11206142,0.12771246,0.15722343,0.20548502,0.31914458,0.49364212,0.68069905,0.8910518,1.0332332,0.775484,0.19767328,0.04102382,0.06609182,0.07962945,0.085558504,0.087167576,0.050012767,0.071779296,0.07044504,0.0715004,0.08071322,0.07710728,0.07887456,0.053931125,0.029692216,0.008220486,0.015526857,-0.009333084,0.004639812,0.001459088,0.004729551,0.011309244,0.000571872,0.005920101,0.004560358,-0.008139042,-0.006437091,0.008860472,-0.000556625,0.00749104,0.000160669,0.004823913,0.011531476,0.005380433,0.007127039,-0.002185985,0.000510017,0.001853025,-0.009023615,-0.002103227,0.000796574,-0.003532008,-0.000981734,0.002037535,-0.001740703,0.000564462,0.00122981,-0.002389905,-0.00468667,0.003768432,0.002370886,-0.003125686,0.001646019,-0.002431061,0.004675061,0.000296237,0.001115099,0.004932236,-0.002733033,0.001789198,-0.002348571,0.000271464,-0.000653284,0.007217371,-0.001793197,-0.00110018,-0.003128488,0.0021371,-0.002896302,0.000359768,-0.011572514,-0.003807987,0.002311393,0.000985298,-0.008209068,-0.002237346,0.004929803,-0.000991805,0.00202772,0.000220107,-0.006375724,8.73E-05,-0.001206924,-0.007555638,0.00543471,0.001417012,-0.002871903,0.004576698,0.002777449,-0.007246475,0.001415108,0.000107872,-0.001714807,0.002925714,0.003053381,0.006680512,0.004650279,-0.003845397,-0.003432284,-0.002018896,0.003740978,0.006387499,-0.006263245,0,Normal
0.96221685,0.9771558,0.5696014,0.15523677,0.05766426,0.070238255,0.064806774,0.056898687,0.0627227,0.0675057,0.07540402,0.08001506,0.056909967,0.07988995,0.080492124,0.057876885,0.026908757,0.03675247,0.065166235,0.056693472,0.011359874,0.025460493,0.025518108,0.015351549,0.02003673,-0.001309391,0.017723866,-0.000529677,0.007333435,-0.011007786,0.04514291,0.06997149,0.046057157,0.053286023,0.10809166,0.10409246,0.114687674,0.1338848,0.14363493,0.14779758,0.13964632,0.130147,0.14656235,0.12662594,0.14201403,0.11654843,0.13098365,0.11102314,0.11267867,0.10859134,0.10798001,0.100596234,0.09548591,0.09498019,0.12105577,0.11432584,0.1320628,0.11604042,0.12025065,0.13397542,0.11335529,0.15105537,0.17322198,0.16514286,0.1584975,0.15627669,0.1408901,0.1447181,0.12304109,0.122894466,0.13505413,0.109884925,0.10745478,0.11915685,0.097270936,0.111237854,0.17254771,0.27958912,0.48213476,0.7044257,0.85670453,0.99981725,0.6933413,0.13021097,0.059757352,0.06292306,0.09310721,0.07110903,0.02616188,0.03185851,0.040451974,0.039746776,0.022555575,0.01502285,0.023641242,0.029969186,0.047943793,0.02381967,0.010031501,0.017364193,0.006627437,-0.009415887,0.022262517,0.019836938,0.007786109,0.007837959,-0.005848398,-0.000885115,-0.002843456,-0.002730018,0.005794769,-0.001509616,-0.004810992,-0.000141299,0.001809748,0.004324891,0.014515484,0.004563743,0.002587471,-0.007439955,-0.002846102,-0.00199895,0.00894886,0.009815699,-0.008586607,-0.003564395,0.003798428,0.007371736,0.000750155,0.003527752,-0.001967118,-0.007083351,-0.00559791,-0.005694178,-0.00308555,-0.00346778,0.004536543,0.010505512,-0.001711221,0.008168655,-0.004453312,-0.002027823,0.005247618,-0.000652384,-0.004040245,0.001818289,0.003762777,0.005584446,0.009863683,-0.007792802,-0.007878643,0.001861083,0.005181916,-0.017241258,0.003309454,0.008970472,0.00539164,0.007138274,-0.011479006,0.004421119,-0.009423911,-0.001663281,0.003140862,-0.00688516,0.001213562,-0.00125871,-0.001839069,-0.000149238,0.002837738,-0.001187133,0.005985039,0.006719406,-0.003063805,-0.005509752,-0.003497938,-0.001374606,-0.001198904,-0.001922405,-0.002321418,0.012270929,0.000651086,0.001408753,-0.004167715,0.012606155,-0.000343446,0.001267819,-0.002135667,0,Normal
