0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
1.0642211,0.8371212,0.53078663,0.22855623,0.067009345,0.084409416,0.09337004,0.06550957,0.10915333,0.043415494,0.040072583,0.041383818,0.04667475,0.035226557,0.026257435,0.007637281,0.04280036,0.046346515,0.041730765,0.053041346,0.0955535,0.0990084,0.12778614,0.16530111,0.19048515,0.25063524,0.27206594,0.33884263,0.33454338,0.36324984,0.3731676,0.36773568,0.39931315,0.36976558,0.34732652,0.3597386,0.30107528,0.31447512,0.29047763,0.24889705,0.25053215,0.22035877,0.26375318,0.21768703,0.2043772,0.2230129,0.21872847,0.2617504,0.25588748,0.3474798,0.29487056,0.2995144,0.2609162,0.19468299,0.18757688,0.20713764,0.21134691,0.18070807,0.18897039,0.1923011,0.16367114,0.13295108,0.13598117,0.2022916,0.54437923,0.9031417,1.0272373,0.7737371,0.37286255,0.06017051,-0.005588908,0.1077487,0.12396016,0.13372058,0.12361253,0.094168976,0.09010757,0.09285922,0.057239525,0.02850532,-0.012524325,0.008412238,0.010813432,-0.008163882,-0.00022696,0.007092699,-0.011561545,-0.019753115,0.003462344,0.001134632,0.001418853,0.005905322,0.007568431,0.002548263,-0.001992436,0.011967877,3.64E-05,0.007407314,0.008213071,3.63E-05,-0.014864682,-0.007586928,-0.016377714,-0.014752677,0.003803698,-0.001919758,0.010038836,0.013645101,-0.02288666,0.010671764,0.003154999,0.013210892,0.005068005,0.001813868,0.014027236,0.009672316,-0.014305006,-0.001535404,-0.011837896,-0.000290198,-0.012767466,0.010285629,0.001470427,-0.007085208,-0.020282477,-0.016154304,-0.00818713,-0.005140188,0.000960031,-0.008201477,0.008413015,0.002317286,-0.002292191,-0.005123994,0.004022912,0.004268869,0.012304192,0.008297685,0.003168027,-0.001376006,-0.019092606,0.005069003,0.02107824,-0.004468782,-0.009431958,0.003536584,0.002937507,0.013590291,-0.005687946,-0.001952305,0.021125382,0.010100579,-0.005255221,-0.007780839,0.009779814,-0.009925739,0.008622209,0.011038438,-0.001993584,-0.017320644,-0.00443173,-0.00852186,0.008602141,0.007890284,-0.001196431,-0.002847419,0.008538052,0.020020088,0.005782829,0.007760537,0.015639266,0.009209638,0.006098288,0.002837984,0.013043017,0.002566707,-0.004669912,0.000983413,0.007688819,-0.002500942,0.005476667,-0.002502288,0.005167143,0.007881866,-0.001344868,-0.000800489,-0.009876022,3,Fusion of ventricular and normal
1.0027467,0.83398455,0.6166903,0.3408921,0.17593466,0.12878518,0.13935122,0.101468235,0.14743903,0.081156,0.07448205,0.0521965,0.053438567,0.060020722,0.05307232,0.032872487,0.0663942,0.0506909,0.046323508,0.07476497,0.06827472,0.07214651,0.10004095,0.122092046,0.16296753,0.22290146,0.22923109,0.29385507,0.27505016,0.31942862,0.33061355,0.35115182,0.37607735,0.34667253,0.32398266,0.35224402,0.26846915,0.25040963,0.2844141,0.2426013,0.2671036,0.23413137,0.2714429,0.21656686,0.21487156,0.23635861,0.23123488,0.24973938,0.24076495,0.30726424,0.27386487,0.31478262,0.33446854,0.25790796,0.26096645,0.23654275,0.20693207,0.17090598,0.14311954,0.16013327,0.17492251,0.14568484,0.17046532,0.17791979,0.16379845,0.25560147,0.46151417,0.75393677,0.8608047,0.6078114,0.2213507,0.07950306,0.03504692,0.11314727,0.13190763,0.14667384,0.09683582,0.11886921,0.108183295,0.097035676,0.045312442,0.031067101,-0.025459383,-0.031922303,-0.003323442,-0.006742072,-0.03729037,-0.009356983,-0.006043737,0.016719278,-0.003760185,-0.006547674,-0.004954277,-0.013742442,-0.014875248,-0.003057807,0.014644597,0.006497867,-0.005919857,0.004965665,-0.001402272,0.010744134,-0.019777985,-0.009100081,0.007405737,0.006205723,-0.006993073,0.012654066,-0.003940485,0.017521968,-0.000990411,0.005749564,0.000829023,0.038544588,0.019686695,0.019607993,-0.015730936,0.013689347,-0.020085929,0.004699023,-0.015701346,0.020906296,-0.002555648,-0.020886473,-0.02361546,-0.037107278,-0.017859036,-0.002778966,-0.000914355,0.003829757,-0.005284275,-0.0225222,0.006608571,-0.022690829,-0.01636079,-0.004620708,0.006758179,0.01936833,-0.010436414,-0.018689571,0.00821961,0.004804781,-0.010967597,-0.0176602,-0.019772265,-0.009588313,0.00577173,0.032690242,0.005126612,-0.012006536,0.026416339,-0.003511335,0.005550532,0.003679819,0.006338657,-0.022220248,0.017912857,0.005693155,0.012617,-0.004876981,-0.009808727,-0.01684236,0.011655695,0.010915672,-0.000204126,-0.009507651,0.00459958,0.011245723,-0.005476974,-0.001942431,0.025482573,0.013565346,0.002099528,-0.00643618,0.007745836,0.012123024,-0.006783498,0.004180322,-0.010846665,0.000442401,-0.002346982,-0.01380908,-0.004025689,0.00309694,0.014313638,0.015583362,-0.007510169,3,Fusion of ventricular and normal
1.0501233,0.8827337,0.698913,0.40795305,0.1382558,0.12398976,0.1044797,0.08852901,0.12708014,0.033953816,0.03299667,0.036318477,0.04576876,0.017604833,0.01638844,-0.026524965,0.012172714,0.014663792,0.012613941,0.008803402,0.041134283,0.047528896,0.08124295,0.108768225,0.12646742,0.20535251,0.21446489,0.29292405,0.2746701,0.32884562,0.32445168,0.33276057,0.34773457,0.34820077,0.30823594,0.35778296,0.29102457,0.2969585,0.293438,0.24713007,0.25524864,0.2414926,0.27970886,0.234836,0.22339895,0.2684068,0.27017826,0.28466803,0.2799723,0.36461493,0.3204108,0.27957973,0.24598208,0.21026354,0.22378935,0.22699313,0.21959957,0.17061177,0.17712757,0.17568931,0.18291733,0.12929112,0.15787977,0.32521957,0.74729055,1.0211086,0.90752715,0.48554605,0.19268766,0.07521218,0.116853185,0.19398384,0.14404814,0.16692245,0.15528126,0.15331656,0.14674793,0.12609547,0.051830728,0.021526102,-0.019577276,0.003992826,0.006723816,-0.020034924,6.54E-05,0.004817597,-0.023228986,-0.010685129,0.008117471,0.003162739,0.003538088,0.002992742,0.017995188,-0.010068126,-0.005036597,0.007223672,-0.000668014,0.001761469,0.008589554,-0.002199208,-0.005768333,0.000876598,-0.012521352,-0.000897768,0.008876408,0.001018335,-0.015933113,0.002462507,-0.004734587,0.011892227,-0.019439686,0.013536719,0.001796547,0.00269001,0.011380056,0.00684776,0.002049554,0.013734511,-0.001529096,0.002691575,0.000954939,0.021749567,0.011739144,-0.000896777,-0.012984897,-0.008580398,-0.011384266,0.009340514,0.01232319,-0.011386529,0.004859525,-0.002970173,0.014918692,-0.000121045,0.001255306,-0.001367275,0.007171325,0.011991857,0.000757134,-0.011117984,-0.002022888,0.006842933,0.012511299,-0.008578736,-0.019356366,-0.004173549,-0.004920845,0.010857032,-0.001450204,-0.000305302,0.007094575,0.022609195,-0.015008059,0.003435072,0.00160271,-0.009880208,0.00763784,0.009251058,0.008056492,0.001850924,-0.005159374,0.000890268,0.012420587,0.011161367,0.009700608,-0.007782953,0.008838914,0.010714743,0.012205536,0.006608988,-0.001143479,0.001244869,-0.004840336,-0.002729798,5.95E-05,0.003655664,-0.005725091,0.002455371,-0.004034253,0.009306892,-0.002573344,0.00302758,0.00977184,6.83E-05,0.001006436,-0.009457695,0.004686872,3,Fusion of ventricular and normal
0.9748134,0.861239,0.7029381,0.42210984,0.20506454,0.15771407,0.18198386,0.14255238,0.18619053,0.0700561,0.08438426,0.10368639,0.09930724,0.036108233,0.047679268,-0.053970672,-0.000268114,0.034626372,0.046662997,0.035220757,0.042640794,0.051694456,0.08441825,0.11989605,0.16563562,0.22291687,0.22007623,0.36812755,0.34322685,0.35429537,0.37627733,0.34975168,0.42347258,0.43166527,0.4428911,0.47824267,0.39081275,0.39601082,0.37895024,0.35788184,0.39600247,0.43727246,0.40887347,0.34445614,0.38868532,0.4087203,0.40779087,0.4405128,0.40384668,0.45162088,0.43866867,0.41927427,0.4442888,0.34114236,0.40387487,0.3682425,0.3755775,0.31196526,0.30367982,0.35110408,0.3729525,0.3755595,0.41067773,0.31198815,0.44301373,0.7350674,1.0168273,0.95201516,0.70438826,0.36152065,0.18224967,0.29127333,0.4183784,0.45756269,0.40606564,0.3705787,0.3474087,0.36572638,0.25828478,0.24766819,0.0779757,0.028127642,0.002081253,-0.047168188,0.005081053,-0.002725911,0.004374187,-0.011205868,-0.007529186,0.001673502,-0.009134254,0.004311141,-0.009173475,-0.026581205,-0.011152994,-0.01753033,0.020185774,-0.015134705,-0.013739372,0.011420885,-0.016135115,0.01187232,-0.03150045,-0.004098388,0.025690971,0.000861312,-0.009493358,0.016571064,0.008670422,0.03312177,-0.006368018,-0.011872132,0.006396024,0.01757831,0.015388895,0.021235336,-0.016268006,0.026218658,-0.015347838,0.007211482,-0.021213662,0.029854883,0.010381406,-0.003167624,-0.017029459,0.005683186,-0.005034972,0.004181515,0.001775791,0.013364794,0.023301356,-0.02847034,0.008515137,-0.010213405,-0.015308832,-0.007747033,-0.018312812,-0.005732475,-0.022971192,0.001604932,0.00975542,-0.005589105,0.04803139,0.002570769,-0.001382262,-0.010134558,-0.010008269,0.0197726,0.000317325,-0.019151062,0.009100956,0.035677034,0.013529704,-0.023790596,0.016460618,-0.013166856,0.017435502,0.010223494,0.007512375,0.016595427,-0.010272177,0.012921462,-0.000497367,0.00687611,0.006539413,-0.010755165,0.007294201,0.017128835,0.021691618,0.010736426,-0.011214928,0.011814862,-0.018271726,-0.006084074,0.038017794,0.010353703,0.020945925,0.011397684,-0.001142517,0.015367892,0.00432992,-0.012024177,0.029117174,0.005797898,0.037714183,-0.00777126,-0.002150839,3,Fusion of ventricular and normal
0.9464129,0.847978,0.49854848,0.33826244,0.26477462,0.20759088,0.22745043,0.19008386,0.22386408,0.17069942,0.1736145,0.20390151,0.18128063,0.17256838,0.17539372,0.17137407,0.18702476,0.20991299,0.1894058,0.23054294,0.2056611,0.22019447,0.23256856,0.21537809,0.27596855,0.27306402,0.26359165,0.31619054,0.23555508,0.27909878,0.25214028,0.21088922,0.2290085,0.20772016,0.19416219,0.21957797,0.1863012,0.1904125,0.21607287,0.15293194,0.18975191,0.21169308,0.26111218,0.18900445,0.20196617,0.22421525,0.2420888,0.23131861,0.24265462,0.27289212,0.33482265,0.4544589,0.5692773,0.6833564,0.76734847,0.9286269,0.8278891,0.775468,0.6940062,0.71115696,0.6996228,0.62120587,0.5213161,0.32542086,0.21961936,0.10266507,0.06616226,0.010940313,0.023302287,-0.00750716,-0.003000129,0.02700163,-0.0478938,0.01442942,0.015076475,-0.008391622,0.000759151,0.006996543,-0.023071364,0.000593772,-0.0210966,-0.021372229,0.000885562,-0.001622452,-0.009167346,-0.011446057,-0.005224059,0.001743739,0.0093012,0.021138601,-0.018198015,-0.009197623,0.011760276,0.00098108,-0.008100756,0.002428683,0.000416625,-0.01524967,0.000939194,-0.002146813,-0.001733118,0.008578919,-0.011894293,-0.011872148,-0.009887738,0.021882165,-0.01419561,-0.015283141,-0.005738775,-0.007192857,-0.01945905,0.018629678,-0.017500132,0.005239124,0.001735039,0.003860653,0.011196142,-0.013870089,0.001285946,-0.010440686,0.002728688,0.000929233,0.005656989,-0.011592678,0.002271955,0.003633956,-0.010142768,-0.005875272,0.000577975,0.015934061,-0.020863397,-0.007756973,0.015220799,-0.003748958,0.020680789,-0.006639539,-0.006488609,0.005696334,-0.020173594,0.007262528,0.000168741,0.011959471,-0.009794572,-0.010632623,-0.001355483,0.007529045,-0.005556358,0.006108574,0.0035598,-0.015262741,-0.000933134,-0.0094883,-0.004652426,0.017221779,-0.00251357,0.016642869,-0.003990571,-0.003479239,0.004033694,0.005204571,-0.002797135,0.003806078,-0.006726583,0.000143218,-0.017240213,-0.005360885,0.018931905,0.008868584,0.002720823,0.021912403,-0.011771996,-0.010825109,0.012661438,0.005711163,-0.014323352,-0.007238106,-0.002770888,-0.003716322,-0.017149936,0.010986037,-0.002570679,0.031716913,0.004736955,0.005787287,-0.016563073,0.020648612,0.007848084,3,Fusion of ventricular and normal
1.106989,0.85428196,0.5606488,0.24950263,0.11241615,0.11477974,0.12706175,0.10624777,0.13585314,0.0707545,0.081165016,0.07864484,0.07993288,0.083781935,0.07007566,0.06421385,0.09215192,0.07619858,0.09876853,0.12401786,0.14051624,0.18226638,0.2008453,0.21903789,0.27143618,0.3220992,0.34714973,0.4000221,0.38030878,0.4256137,0.43437755,0.42566696,0.4610409,0.44170952,0.39562392,0.42076066,0.33553872,0.34464937,0.3418825,0.30123076,0.30350447,0.2519553,0.2987362,0.2782187,0.23978525,0.26602238,0.27317455,0.27720574,0.2602893,0.36251986,0.32634577,0.33321142,0.29532883,0.20552176,0.2244454,0.22473413,0.24894312,0.22249316,0.214409,0.22216022,0.2391734,0.2042705,0.21056503,0.19375046,0.40827823,0.7607321,1.0510764,0.98360527,0.58045834,0.08683272,-0.08210572,0.050747182,0.18239449,0.18982925,0.15569165,0.13986775,0.13958451,0.1286287,0.1104159,0.071245044,-0.02309979,0.002290605,0.006725889,-0.030981082,0.00853401,0.004166334,-0.004228836,-0.014174762,0.0010577,0.006554661,0.003723854,0.01781379,0.021088874,-0.005592378,-0.009005332,0.005777714,0.013523156,0.000880334,0.00961232,0.010536463,-0.007358887,0.000791957,-0.003662391,-0.03069583,-0.003891107,0.017911097,-0.00368074,0.005843257,-0.018657463,0.003524358,-0.016200155,0.018957622,0.011252853,0.00679389,0.019735046,0.023634236,-0.017638806,0.014249393,-0.005033513,0.008061085,-0.004806449,0.023770534,0.005482759,-0.014779909,-0.015196083,-0.02576771,-0.014317037,-0.000243214,0.001155152,-0.017012347,0.017973641,-0.012143405,-0.01506202,-0.008305557,-0.016927712,-0.007765251,0.021014012,0.002303517,-0.005659703,-0.003379194,-0.008971741,0.002476568,-0.001009043,-0.01439747,-0.020745454,-0.004890438,-0.006048027,0.021832298,-0.002777304,-0.001830477,0.030082168,0.009394958,0.000851858,-0.00857225,0.012085916,-0.011210812,0.000400839,0.012426498,0.011905931,-0.009484598,0.008027679,-0.002551463,0.004090708,0.011797392,-0.000202113,0.01085961,0.005915269,0.014883166,0.002364371,-0.000690326,0.020089148,0.005664655,-0.009871104,-0.008904761,0.003822713,-0.004032963,-0.008350197,-0.000188068,0.000942785,0.000537423,0.002844053,0.005529909,0.006700316,0.010956553,0.000557956,-0.004599593,-0.017322928,3,Fusion of ventricular and normal
1.0022199,0.82907397,0.60235345,0.30890507,0.115257554,0.11306462,0.13055006,0.09268158,0.13525409,0.03151336,0.039119247,0.068460785,0.048782073,0.013677511,0.02486565,-0.038774,0.010310132,0.022900619,0.04167656,0.021384336,0.0568002,0.061135102,0.11277546,0.13126642,0.18344691,0.24041434,0.26339912,0.36581302,0.3575164,0.36484537,0.39575946,0.37734976,0.42297053,0.44143337,0.42498797,0.44563574,0.3858664,0.40538996,0.37120575,0.3328503,0.36664182,0.3542105,0.36086464,0.30979148,0.33432144,0.36428222,0.3804423,0.38009655,0.3677195,0.4485651,0.41826296,0.37288457,0.38408923,0.2777154,0.31269217,0.2917153,0.30002147,0.2728469,0.24723746,0.28500092,0.28260976,0.25480315,0.2903869,0.20581572,0.43740773,0.78561425,1.0369749,0.9181106,0.55234176,0.19514138,0.07331264,0.20326708,0.30872256,0.32168078,0.27171165,0.25964227,0.2372482,0.23599324,0.14730684,0.114839025,0.004810558,-0.000376575,-0.00056772,-0.033136614,0.005820238,0.005134262,-0.014655296,-0.012365379,-0.010828421,0.00047033,0.002277806,0.002073302,0.002363117,-0.018683124,-0.001372524,-0.005103697,-0.001813492,-0.01661636,-0.005876687,0.013644753,-0.008212846,0.020480132,-0.028659232,-0.009740051,0.011696273,0.021386813,-0.010889744,0.02044298,0.00684269,0.03160439,-0.016609704,-0.010139433,0.009565133,0.001644838,0.015727555,0.015961437,-0.019112049,0.03834733,-0.003185192,-0.000580306,-0.010614012,0.022538919,0.012213805,-0.00676736,-0.018342441,0.001901387,-0.007297601,0.004094309,0.000714614,-0.000496815,0.004064984,-0.019631926,0.011673493,-0.001886807,-0.007249177,-0.020816635,-0.005573262,-5.50E-06,0.000913437,-0.013801577,-0.002421917,-0.002351269,0.029934825,-0.013414776,0.014829014,-0.013999496,-0.010048615,0.01756823,0.003430697,-0.007997155,0.02164424,0.01774572,0.003024754,-0.02348872,0.014084257,-0.025244456,0.014782095,0.026226897,0.006702518,0.020538542,0.00204382,0.008003119,-0.00231086,0.019062495,0.012531186,-0.00029679,0.007413091,0.016124947,0.03833029,0.013280343,-0.005701336,0.016202047,-0.021927513,-0.015594094,0.019715596,-0.008905282,0.010148216,0.009533345,-0.002946883,0.023017295,0.004528736,0.000326108,0.020153208,-0.000360446,0.030492295,0.000181341,-0.008545543,3,Fusion of ventricular and normal
0.9939983,0.8877773,0.731426,0.41165555,0.19188978,0.1256104,0.14173633,0.09434864,0.1073483,0.053306554,0.039343074,0.04398585,0.051546104,0.023576416,0.005450304,-0.032108452,0.00611411,-0.004449896,-0.010773619,-0.008829379,-0.001152463,0.017580241,0.036826268,0.07438437,0.09277275,0.15405788,0.16311142,0.25899833,0.25149047,0.27345744,0.30588868,0.28469104,0.3276434,0.32412463,0.32467347,0.35671037,0.28010058,0.29630965,0.28569144,0.26105085,0.26970392,0.28095135,0.29126346,0.256173,0.24591675,0.25456828,0.27235648,0.29643667,0.27695513,0.35870543,0.31784883,0.32324737,0.31430596,0.2179995,0.24351615,0.21534814,0.23860314,0.20452712,0.18641569,0.21371567,0.24182488,0.21991049,0.23428038,0.20167077,0.32682735,0.63907784,0.9386459,0.9475304,0.68418396,0.25188774,0.037379567,0.10070806,0.20919582,0.24386853,0.22269398,0.19076097,0.18984124,0.19185194,0.14469899,0.14349456,0.0216837,-0.01704172,-0.005112948,-0.01753918,-0.000965528,-0.000431105,-0.026944924,0.003381587,0.008035282,0.004963362,0.002226083,0.008423153,0.012366066,-0.018661696,-0.009582492,0.004295243,0.014587005,0.001412463,0.017572518,0.011675932,-0.015180667,0.008753857,-0.01980704,-0.01752937,0.016870629,0.011258395,-0.00488557,0.009629231,-0.021008387,0.023009272,-0.011195498,0.011201596,0.010357958,0.008957128,0.009306896,0.007430292,-0.002277287,0.000913352,-0.011742229,-0.010004287,-0.015119567,0.024950877,0.003073589,-0.015511225,-0.020531595,-0.016544892,-0.00927805,0.001989258,0.003598252,0.001826473,0.009293866,-0.005114932,0.001996743,-0.019668926,-0.007187297,0.00011634,-0.004041655,0.004202854,-0.001527365,-0.008067866,-0.005645972,0.005792913,0.016541034,-0.005128255,-0.022941194,-0.003349794,-0.004608447,0.026099727,0.005840061,-0.001191913,0.014827386,0.016552415,0.003324558,-0.019291753,0.015372243,-0.012659377,0.006650388,-0.000247017,0.009942562,0.000834027,0.000249778,0.007593329,0.002437105,0.006338847,0.001981286,-0.008114954,0.010591211,0.011553659,0.003482848,0.012350286,0.001584106,-0.002598692,-0.004760872,-0.001010377,0.008461882,0.010640267,0.012344766,0.012940952,0.015658636,0.009673692,-0.001200702,0.002376341,0.008081245,-0.001090383,0.00750169,0.003225227,-0.010399333,3,Fusion of ventricular and normal
1.033603,0.80678,0.49460363,0.19623709,0.06777296,0.08748902,0.09984694,0.06186464,0.10081876,0.046513617,0.047127143,0.052507814,0.054633435,0.046570405,0.036132902,0.02081412,0.05660649,0.07146576,0.077639684,0.07626595,0.11879228,0.14032954,0.16633579,0.19954105,0.2369354,0.28948,0.29917458,0.36755908,0.3612132,0.399432,0.3862288,0.3882753,0.40998578,0.39956176,0.35976067,0.38496065,0.30555397,0.32092786,0.29508558,0.25503275,0.26841736,0.25102162,0.25868213,0.21322235,0.2147386,0.2439049,0.2373792,0.26665044,0.25348687,0.3355694,0.29273316,0.26867926,0.24017979,0.18321514,0.18270719,0.21918862,0.21969663,0.18725698,0.20000441,0.1868988,0.19586033,0.14536878,0.1771185,0.32175618,0.68868613,0.9524503,0.91506314,0.5644847,0.22457299,0.04261846,0.028374756,0.13298179,0.086748004,0.096062735,0.09800705,0.07789621,0.06937634,0.07542149,0.028781263,0.001199529,-0.022881418,0.007201528,-0.003739588,-0.012259493,0.00571414,0.008217854,-0.013554466,-0.012157635,-0.003107813,0.0042446,-0.00341071,0.003771145,0.004369234,-0.014572448,-0.006444981,-0.004710113,-0.005217056,0.001427522,0.006089921,0.010728596,-0.009314549,-0.007193269,-0.015806705,-0.010284476,0.001337174,-0.002327632,0.008560516,0.009227892,-0.006147575,0.002907356,-0.001891078,-0.002226098,0.005637134,0.008448847,0.015476974,0.011891326,-0.010699729,0.013902333,-0.004196689,0.002167077,0.001807931,0.013063244,0.008428107,-0.004842582,-0.013264166,-0.011496497,-0.02228845,-0.002146704,-0.005504232,-0.018105239,0.008306476,-0.002770271,-0.004354792,-0.009084236,-0.01100278,0.004474897,0.004958394,0.014224002,-0.00853348,-0.008450802,-0.006695926,-5.14E-05,0.018685522,-0.006726658,-0.006124404,0.000613492,0.001268055,0.013845863,-0.001860546,-0.001886328,-0.002926805,0.013661897,-0.007873631,0.002033197,-0.000642719,-0.01040759,0.01688893,0.013116013,0.007535967,-0.015324695,-0.006750744,-0.003922644,0.008698358,0.018167881,0.00408151,-0.001878272,0.014394628,0.016726611,0.009713618,-0.005945222,0.007251537,-0.000982347,-0.003651452,-0.006939011,0.019294783,0.001937885,-0.017032916,0.004497225,-0.000429922,-0.001266499,-0.001055562,-0.003647871,0.007523098,0.007808063,0.005068073,0.003369896,-0.01372613,3,Fusion of ventricular and normal
0.9713898,0.8779075,0.54955006,0.36706138,0.26658362,0.21208645,0.21734336,0.18825707,0.21585542,0.16688164,0.16637793,0.18526497,0.18261904,0.15867727,0.17231035,0.16247053,0.17320654,0.19245514,0.18257879,0.20962201,0.18907732,0.19734158,0.21058366,0.1958939,0.24730492,0.25338486,0.23593143,0.27191576,0.23121111,0.2610008,0.2207736,0.19017656,0.21127458,0.19676237,0.18267131,0.21907298,0.16773091,0.190699,0.20287287,0.16134894,0.18785281,0.20750467,0.25826684,0.19289638,0.20669226,0.22207262,0.25140426,0.27267632,0.2859324,0.3633083,0.45912647,0.58806795,0.69643885,0.7792847,0.7962586,0.8827983,0.7656565,0.6805356,0.62358916,0.60748786,0.5498811,0.4274728,0.29384315,0.14675212,0.12979385,0.07280715,0.07701412,0.004829347,0.004059464,-0.011871964,0.003438471,0.015585348,-0.056252435,-0.011512227,0.015733004,-0.001676373,0.005843565,-0.002086228,-0.027281221,0.018136842,-0.014017195,-0.016640395,-0.009051913,-0.016353937,-0.008540527,-0.00089472,-0.005340773,0.00658402,0.001676034,0.009075554,-0.008850261,0.002272107,0.007667029,-0.003724146,0.008139514,0.005542631,0.013313896,0.002478375,-0.005389026,-0.010897268,-0.006575119,0.008352255,-0.007921387,-0.010624312,-0.002193308,0.02401572,-0.02121407,-0.017608158,0.006006114,0.002996328,-0.01650868,0.025276419,-0.010866006,0.001196465,-0.006644237,0.000225994,-0.000428582,-0.005891176,0.001305901,-0.001725383,-0.003850725,0.00680525,0.000470127,-0.012172788,-0.009197816,-0.006462826,-0.004366252,-0.006742939,0.004840879,0.012489663,-0.011060867,-0.002172418,0.007085441,-0.010766557,0.003681094,-0.007709357,-0.004475517,0.006684805,-0.022727627,0.00700164,0.002253265,-0.004274973,-0.002736904,-0.000266021,-0.012594211,0.006484681,-0.00873484,0.003319498,0.012397077,-0.012340869,-0.004099755,0.011288662,-0.023632329,0.01721762,-0.007598018,0.004270212,0.004367628,-0.019306507,-0.001896426,-0.000279593,-0.005551711,0.005767769,-0.002736843,-0.011838584,-0.009350432,-0.00951465,0.010236395,0.005035842,0.009166515,0.011078226,-0.010464512,-0.007515841,0.00612221,0.001030848,-0.011432885,-0.005313836,-0.005009704,-0.013392068,-0.007105617,0.007356077,-0.005372261,0.013581862,0.005661019,0.006053531,-0.015261008,0.005817612,0.00962357,3,Fusion of ventricular and normal
