0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
1.0016383,0.944184,0.7514845,0.5203849,0.29451764,0.2552806,0.1383571,0.08642867,0.090072334,0.08892676,0.07519665,0.017338648,0.05976749,0.001915202,0.08830194,0.06306872,0.06473324,0.031979535,0.070347,0.03600984,0.010433842,0.0788714,0.026762951,-0.008275569,0.002398714,-0.003536196,0.021191154,0.008870203,0.03189849,0.003597565,0.004279289,0.029537763,0.031287678,0.027875789,0.022960797,0.117684856,0.08693223,0.08564859,0.10918523,0.1362434,0.104564235,0.16705121,0.1777743,0.19951537,0.12321162,0.1567655,0.16212532,0.1708525,0.14221011,0.18995361,0.14097424,0.1625218,0.16915259,0.19150957,0.15690596,0.18739173,0.19408649,0.12977684,0.13555974,0.17671117,0.15877424,0.21183929,0.1745166,0.1452108,0.15285277,0.19853187,0.18003437,0.20732799,0.17322637,0.19174586,0.16068721,0.1936644,0.15257517,0.14962314,0.18916182,0.19446371,0.16929625,0.23764539,0.18600225,0.1689735,0.2133913,0.19096597,0.18535063,0.17760351,0.17064354,0.19854985,0.18075916,0.15037285,0.18496187,0.20731956,0.19515419,0.16368556,0.21588227,0.17017448,0.20164378,0.18634957,0.18097919,0.16826087,0.21316007,0.24168971,0.23368803,0.1981937,0.22293706,0.24137147,0.20484748,0.22615622,0.19880597,0.1722426,0.21371228,0.16699374,0.17099036,0.21135013,0.16796052,0.16337797,0.1450167,0.15224333,0.17208228,0.16755418,0.14937432,0.16213967,0.2373467,0.1845194,0.15260945,0.18954575,0.18476263,0.14759573,0.15016845,0.13503861,0.20741393,0.23214391,0.2760451,0.38242674,0.33357882,0.24550764,0.21248434,0.19352466,0.16457845,0.22897959,0.18621638,0.18977652,0.24072678,0.21397579,0.19452506,0.17749926,-0.059684157,-0.006109379,0.035026655,0.022823375,0.021623753,0.020712726,0.013483432,-0.018874051,-0.040297333,-0.014846132,-0.012011942,-0.002606779,-0.015127935,-0.012760415,0.013522529,-0.032390736,-0.020641115,0.02858889,-0.001346285,-0.011966446,-0.009145803,0.012886473,-0.01175231,-0.021479476,-0.001035168,-0.012338949,-0.001649967,-0.00030399,-0.014931271,0.002515253,-0.000849602,-0.002638897,-0.01304801,0.008078652,0.003992376,0.004150114,-0.002527915,0.006397514,0.009034062,-0.001976589,0.023817535,0.001485567,3.69E-05,2,Premature ventricular contraction
0.9498252,0.89532965,0.70860654,0.45064333,0.24769352,0.15018144,0.06790798,0.061493017,0.07026552,0.06299624,0.042553455,0.060137577,0.011437632,0.048030525,0.020697199,0.00665316,0.003247351,0.014219385,0.04274022,-0.047279924,-0.031846922,0.016145278,-0.00425373,0.01208229,0.021951366,0.033591036,0.052096628,0.003427703,0.001695469,0.052410875,0.004731625,0.08268859,0.06924705,0.11872418,0.09181076,0.15970373,0.10154118,0.18947107,0.13629287,0.18449412,0.2090295,0.23163587,0.21112931,0.2364578,0.2042677,0.16726097,0.16931148,0.17691886,0.18565415,0.18334757,0.21256891,0.1967173,0.20264995,0.23052076,0.18767962,0.18511178,0.20691124,0.18844342,0.18309774,0.25201324,0.22119552,0.2148034,0.21175648,0.22549006,0.21760221,0.18108015,0.23937753,0.22845213,0.21390529,0.18495254,0.23029771,0.23283869,0.19716454,0.20142391,0.20715302,0.22701098,0.21290101,0.24303505,0.21971458,0.17942932,0.21331766,0.2002681,0.20104513,0.18242554,0.16434401,0.20401828,0.22401252,0.21423131,0.20285422,0.23609382,0.20597216,0.18759215,0.20142567,0.19376041,0.2341677,0.22274724,0.24751341,0.24345863,0.23385501,0.24038869,0.23196898,0.26468873,0.25761837,0.2200424,0.21144268,0.22771615,0.18624921,0.17090766,0.15573397,0.20763996,0.17793944,0.18730736,0.15988447,0.18934384,0.19050772,0.20186006,0.2263612,0.19644825,0.20557947,0.20505929,0.23369068,0.2365308,0.18960434,0.17335735,0.14910321,0.13740075,0.15847592,0.2561845,0.29013434,0.39834508,0.42031565,0.34742126,0.2830614,0.21809712,0.25735813,0.2444075,0.21904476,0.22345978,0.19448441,0.25335246,0.2719345,0.2644157,0.25539714,0.097422175,-0.04828026,-0.00134379,0.020147547,-0.01820177,5.02E-05,0.002111239,-0.005650039,0.030279187,0.011249645,0.022662416,0.03411837,0.023433734,0.008565411,0.018613786,0.023396175,-0.012471473,-0.036023363,0.027302274,-0.002819691,0.01159128,0.002915635,0.004113974,-0.011978782,-0.012249105,0.013543548,0.004005411,-0.016644623,-0.011796552,0.005687183,0.000619435,-0.001235639,0.001643285,-0.007954945,-0.000871345,0.009717433,-0.012654645,-0.002402478,-0.002641773,0.015333698,-0.012600167,-0.007647785,-0.003564097,0.007950815,2,Premature ventricular contraction
0.99911284,1.005802,0.70586544,0.58459234,0.51573503,0.39557657,0.43783793,0.30809018,0.3120351,0.28188598,0.33113864,0.32576072,0.26328564,0.30698684,0.28168955,0.21143536,0.26037225,0.27127573,0.25222236,0.2354595,0.19119218,0.18705057,0.19382612,0.1253412,0.10663557,0.088142306,0.18395674,0.10109829,0.12278466,0.12315364,0.15782028,0.18348435,0.20107238,0.25064194,0.2869596,0.2283209,0.29233444,0.38323498,0.31943917,0.3540177,0.41380885,0.424191,0.34546447,0.414665,0.3686539,0.3663079,0.33576584,0.38460678,0.31819168,0.33606368,0.32666242,0.36349165,0.3603593,0.3867769,0.3511352,0.2328898,0.26757258,0.31717896,0.46571413,0.6167415,0.6260969,0.46165758,0.29942787,0.10205191,-0.001393691,-0.08661218,-0.044335186,0.12526962,0.20058994,0.28369886,0.2417241,0.33646554,0.30161965,0.34229463,0.33264637,0.54864925,0.5320884,0.5218977,0.12353276,-0.07975023,0.016093865,-0.001330346,0.031842396,0.001253061,0.0783027,0.038310826,0.014522538,0.034256786,0.008654922,-0.031951465,0.028982867,0.01675447,-0.042952158,0.016085338,0.007253327,-0.023696914,0.03733342,0.028966423,-0.024181262,-0.01217363,0.038759563,0.041464545,0.004269484,-0.026507817,-0.017661192,0.010124102,0.015321981,-0.002471268,0.02094083,0.05052542,-0.03678896,0.0171787,-0.019010998,0.014712468,0.018058226,0.013619646,-0.012551697,-0.004156858,-0.027694594,0.020542812,-0.020432107,0.014990079,0.002164822,-0.018054288,-0.005320888,-0.014196463,0.006523136,0.007345181,0.023966035,0.04549468,-0.001529884,0.017050352,0.016921699,-0.007286351,0.015563343,0.010083132,-0.01523852,0.003222562,-0.013794828,0.013233498,0.008088727,0.000118105,-0.013767548,0.002823178,-0.003883222,-0.005305268,0.003610749,-0.010975683,0.041147165,-0.003834336,-0.006456958,0.019085005,-0.005175721,0.034127023,0.01265669,-0.011159815,-0.020331094,0.021967199,-0.005709911,-0.003650486,0.014572752,0.004261982,-0.001548417,-0.027620608,-0.011644552,-0.015235423,0.012243602,0.004180276,0.012702194,0.024941469,-0.000309712,-0.019228406,-0.015223717,0.000183558,-0.023312164,0.034778774,-0.005204241,0.012492713,0.01701973,0.004456152,-0.00999364,-0.002666567,0.003267029,-0.008094013,-0.008552121,-0.013261031,0.005487047,2,Premature ventricular contraction
0.95253706,0.8266199,0.6876536,0.5413859,0.25568637,0.27352867,0.108317606,0.09226355,0.13375409,0.12027885,0.053382386,0.02839652,0.055656478,-0.013883956,0.003941089,0.048141137,-0.03185115,0.015181389,-0.003387176,-0.046411864,0.009019189,-0.017502595,0.08258864,0.09707509,-0.0123295,-0.02583811,0.053563945,-0.002396587,0.007144949,-0.009340368,0.03724447,-0.032171357,0.10013002,0.09950127,0.13741043,0.20963794,0.1495471,0.1294697,0.20851047,0.23128758,0.23678109,0.22090992,0.24234158,0.19871332,0.22297288,0.23890477,0.23702636,0.23014763,0.24776661,0.16050778,0.25589758,0.2780693,0.2094214,0.2959896,0.17461921,0.18899748,0.22076301,0.28291065,0.28808367,0.28828335,0.19202697,0.24814606,0.23063631,0.24886702,0.1700581,0.31737733,0.28100023,0.26740342,0.22953695,0.2553947,0.21794611,0.25590032,0.13664508,0.18493487,0.18606219,0.18656906,0.17047343,0.26017365,0.26425081,0.32207954,0.23442043,0.2568888,0.23046565,0.2458288,0.19018675,0.27506992,0.20467183,0.28117752,0.2727936,0.2365435,0.22370055,0.2167931,0.17401147,0.22164844,0.23345825,0.2665336,0.25008184,0.29705143,0.26029342,0.18308623,0.23175137,0.28115812,0.20781168,0.25401586,0.20873511,0.29244512,0.20884886,0.26957002,0.1579435,0.18592905,0.20785351,0.17662716,0.22597326,0.2493169,0.20346634,0.28671956,0.26543128,0.20494108,0.28028664,0.28666252,0.24148469,0.23110484,0.14072318,0.22915956,0.35447207,0.43182024,0.4457727,0.5324262,0.47801602,0.39128056,0.33684698,0.226823,0.26555178,0.26475322,0.23457287,0.17023918,0.19260746,0.2353952,0.21912682,0.20669347,0.24360959,0.2568536,0.18314725,0.08265426,0.065384544,0.028573222,0.03082289,-0.015918514,-0.002129516,0.019008256,0.051764235,0.03212192,-0.008046705,0.025143653,0.061542295,-0.025816329,0.004471048,0.007572417,-0.035710096,-0.04133542,-0.02122875,0.00525127,-0.022697762,0.007268699,0.01710043,-0.022000631,0.014153612,0.010307025,-0.000636799,0.002159621,-0.007814718,-0.020500988,0.013815081,0.000526779,0.015243558,0.003046629,-0.035306286,0.007321131,0.020460954,-0.02374281,-0.007723334,0.000241806,0.022392169,-0.01526613,0.016052265,-0.012932731,0.018339898,2,Premature ventricular contraction
1.055697,0.90196353,0.7208479,0.40444964,0.22977348,0.08755396,0.1486692,0.09393046,0.055244666,0.06883724,0.044262815,0.014766745,0.061405517,0.09285383,0.09062601,0.07975902,0.04346041,0.06296657,0.10080378,0.043124884,-0.03973626,0.018448029,-0.028877854,-0.000495326,0.03614983,-0.004372394,0.004835788,-0.012916632,0.021098688,0.042861246,0.06032402,0.09381214,0.08739892,0.13096836,0.10977628,0.12636903,0.1258965,0.10805854,0.15979192,0.18635356,0.14857444,0.1901487,0.13378803,0.09695509,0.12303582,0.20221327,0.17895076,0.14778607,0.12899369,0.20541905,0.15231815,0.16078542,0.16157325,0.1461316,0.14061774,0.16462496,0.17303787,0.17037708,0.16282326,0.16801196,0.19549926,0.09999256,0.19041835,0.19218579,0.17079332,0.16589253,0.16074117,0.12485814,0.20099628,0.104939304,0.14012052,0.18024033,0.18777269,0.13111204,0.16559364,0.20369205,0.17358248,0.18027475,0.16621651,0.14070413,0.20733464,0.14733928,0.1815106,0.13323747,0.19389693,0.1445544,0.15042052,0.14163378,0.12646294,0.18544215,0.15342833,0.14164416,0.14334565,0.16126671,0.2122197,0.23198509,0.19555256,0.19677438,0.18221566,0.20753045,0.17146853,0.12654305,0.110811144,0.101741135,0.14577353,0.16222964,0.11591333,0.09445424,0.06650187,0.090437636,0.08847962,0.15403306,0.11846463,0.1734192,0.17450607,0.13322945,0.08413602,0.20703486,0.15001425,0.16643411,0.16245,0.1593704,0.18008372,0.15586686,0.1286092,0.10907402,0.149363,0.18813017,0.32736775,0.36366916,0.34698263,0.23595825,0.20267752,0.22128733,0.23480955,0.23099893,0.2443617,0.10205356,0.16857152,0.14818494,0.21558365,0.25407618,0.18911287,0.18592712,0.15235554,0.026572103,-0.050708476,-0.009910824,-0.001670145,-0.025217736,-0.025616748,0.010355624,0.021756072,0.06771472,0.005092393,0.025089419,-0.011399595,-0.041974436,0.022770189,0.022231776,-0.00623474,0.03426808,-0.014308956,-0.00113965,-0.029608121,-0.010204934,-0.005796813,-0.030366935,0.005682265,0.004017376,-0.007021341,0.005198751,-0.029107012,0.004064289,0.011345231,0.024863351,0.004828316,0.008952544,0.001169796,0.015089742,0.018072039,0.008054581,0.02751572,-0.010245642,-0.013118962,0.008644164,0.0203605,2,Premature ventricular contraction
0.96295077,0.9263385,0.6878851,0.4602671,0.24768525,0.14924674,0.003721587,0.09530412,0.07282781,0.08874257,0.028304756,0.073803455,0.02713462,0.041848626,0.010316365,-0.024325892,-0.04795751,0.028388854,0.001934417,-0.06425232,-0.005756598,-0.03305528,0.0786359,0.027948877,-0.019740727,0.0335474,0.054349776,-0.011790708,0.01678231,0.029906284,0.010844022,0.031727493,0.08030391,0.07801366,0.10557369,0.20865944,0.1313511,0.20180097,0.17845991,0.16523427,0.26334113,0.2393756,0.2568057,0.16206852,0.25545698,0.19536492,0.208024,0.155798,0.23301396,0.17799371,0.2440188,0.27333623,0.22730847,0.3087813,0.16587153,0.15740556,0.22992103,0.238163,0.15593076,0.22007129,0.20274587,0.25459582,0.20797,0.23158635,0.22820118,0.23898427,0.23625197,0.20917442,0.19828725,0.21593904,0.22315378,0.25060266,0.19821207,0.17969419,0.21828502,0.20870712,0.18221845,0.29432553,0.24695136,0.23794797,0.26128694,0.18808974,0.18586333,0.21894601,0.1433509,0.26453057,0.18707281,0.25254107,0.24504466,0.20334937,0.24010763,0.18796127,0.22042477,0.22206338,0.26943982,0.22673671,0.22817507,0.24565375,0.25298476,0.17536634,0.24346398,0.32182702,0.2307222,0.30116996,0.2189082,0.2342371,0.2211583,0.20308243,0.18696493,0.19396473,0.17065655,0.20064439,0.18184847,0.18808588,0.14279072,0.24892916,0.26455256,0.20716934,0.2554291,0.19632058,0.1946243,0.2521903,0.16780284,0.2516486,0.2208523,0.20245206,0.15630779,0.27748966,0.35382512,0.3726927,0.39718744,0.284852,0.22988231,0.24105111,0.2724547,0.2918078,0.25809163,0.23939177,0.17644502,0.18873088,0.19520852,0.23313479,0.15575257,-0.034273826,-0.06032016,0.02082859,0.000353489,-0.018067526,-0.006585684,-0.02789762,0.02852573,0.032633983,0.001405202,0.009214289,0.001065384,-0.045211233,-0.01133899,0.047196038,-0.011116833,-0.004963128,-0.03494871,0.017300468,-0.011468945,0.011063917,0.010032147,-0.003693799,-0.006789665,0.000301594,-0.0033553,0.011838837,-0.0060859,-0.005737301,-0.008365877,-0.004715473,-0.001813585,-0.003486038,-0.00953091,-0.016655914,0.008653669,0.007027924,0.000664357,0.00314151,0.006670773,-0.034936555,-0.018130474,0.007162251,0.007261968,2,Premature ventricular contraction
1.0226392,0.96085465,0.79986507,0.5206248,0.3286609,0.22011454,0.10141101,0.02970557,0.05631467,0.032193646,0.06348887,0.051293068,0.026533537,0.04545421,-0.004595526,-0.029761203,0.028747685,0.04569845,0.03843548,0.06707585,0.04864419,0.004679065,-0.001644634,-5.03E-05,-0.004932553,-0.000686299,0.021650895,-0.001780085,0.010956587,0.019526407,0.008957714,0.035165083,0.06131038,0.052852485,0.03965196,0.06418828,0.05618292,0.10370074,0.11514486,0.12444437,0.15252411,0.18943256,0.18041615,0.18164201,0.19888961,0.1640139,0.19757147,0.18356177,0.21046518,0.18082693,0.1703405,0.23137653,0.23977715,0.21251795,0.20466581,0.19877684,0.20108813,0.21951717,0.20783465,0.20471147,0.20995854,0.18565953,0.2267992,0.21459211,0.24422112,0.2398099,0.24047638,0.22140428,0.23005578,0.24083929,0.22627446,0.21496576,0.26444477,0.2397426,0.24568993,0.24996753,0.21625777,0.19290242,0.23372434,0.040570773,0.04311461,-0.030370086,0.010522321,0.03590861,0.0639089,0.00288333,-0.06481385,-0.039190695,-0.01017201,0.007160679,0.009060659,0.010566123,-0.001084983,0.010300428,-0.0172375,-0.01870817,-0.018358327,-0.032437563,-0.021016113,0.02303328,-0.006665461,-0.041566335,-0.031369504,-0.00101373,0.03217729,0.01226867,0.002981465,-0.006519098,0.000622893,0.017181233,-0.003716644,0.030533435,0.013948847,0.009537926,-0.023485392,-0.01690283,0.005041322,-0.001896985,-0.004708212,-0.013925727,-0.011896778,0.001438912,-0.00777572,0.016141223,-0.002470963,0.010869995,-0.004321236,-0.013196997,0.013590533,-0.014245164,-0.029636625,-0.003107801,-0.003605679,-0.01465233,0.01775271,-0.017085165,0.003569201,-0.02303145,-0.022530522,0.012197579,-0.005126175,-0.00163989,0.027691737,-0.031060144,-0.023268143,0.017538026,0.007554892,0.001207632,0.012714168,-0.014214903,0.000898995,-0.010144122,-6.99E-05,-0.014464944,0.015215146,-0.022344,-0.013793515,0.004305527,0.020091288,0.008372873,-0.001554278,-0.010880744,0.010177569,-0.020480005,-0.002494207,-0.004856679,0.005511737,-0.02857523,-0.003097657,-0.014318382,-0.008743754,0.013298447,-0.001965213,0.007040692,-0.003526123,0.014085321,-0.019000612,-0.007800379,0.010851225,0.004923524,0.001222853,0.001149484,-0.00595411,0.000467552,0.002175201,-0.016692877,-0.005111456,2,Premature ventricular contraction
0.9453988,0.9191918,0.71216017,0.41756725,0.27760953,0.12408733,0.10438259,0.085981324,0.119058646,0.0582546,0.062401474,0.083699636,0.043100428,0.045039505,0.06258264,0.043972608,0.008600112,0.007328343,0.006827503,-0.015644655,0.003395867,0.015585702,-0.015821256,0.018487945,0.04650444,-0.003804261,0.02996546,0.002764247,0.046216838,0.08833792,0.033797227,0.045970704,0.058939513,0.11423439,0.0568179,0.09031587,0.14792189,0.11869465,0.13613905,0.18611997,0.14642523,0.1742578,0.15241106,0.21516177,0.21709874,0.16490361,0.16314219,0.16813816,0.20197684,0.1446485,0.15094005,0.20165777,0.19311422,0.19408083,0.17151643,0.16213138,0.18118392,0.16680945,0.19305718,0.1998949,0.2250792,0.15754803,0.20578754,0.15530449,0.2112973,0.17697847,0.16710673,0.18304436,0.18563516,0.17080408,0.1928119,0.1739825,0.16749245,0.17067125,0.17290878,0.25311202,0.20625831,0.14790107,0.14896151,0.15347752,0.22158651,0.1510278,0.1753257,0.175511,0.1805554,0.1998119,0.19219875,0.16218714,0.1841187,0.1962508,0.14134273,0.17329857,0.1792988,0.15585804,0.19446096,0.19475633,0.18480596,0.1932144,0.18284133,0.17676109,0.17023224,0.2162421,0.18909113,0.16235514,0.18293226,0.15372066,0.1580003,0.16410325,0.11299589,0.15449469,0.12620616,0.15866405,0.11749451,0.17777784,0.16766152,0.16521542,0.17961307,0.16663012,0.15656497,0.17987593,0.16441634,0.15573618,0.15564817,0.13223906,0.13062511,0.17816493,0.16428448,0.16572055,0.18244043,0.2785492,0.3240954,0.33952498,0.30902785,0.21894434,0.19250968,0.18986148,0.18912101,0.18039694,0.15541673,0.18068175,0.19116066,0.17718521,0.19490021,0.19646233,0.09077763,0.082726486,0.007178439,-0.024966432,-0.007413983,-0.011172669,0.005113098,0.034887634,0.02651805,0.012570768,0.023150396,0.012846129,-0.002904386,0.010867216,0.015014822,-0.005005362,-0.021460153,0.031766545,-0.017267713,-0.00841881,-0.004047149,0.009519506,-0.001931356,-0.008475553,0.006309726,-0.0006653,-0.006701633,-0.020466667,-0.008336188,0.000897313,0.006795862,0.007097365,-0.013136864,-0.008266251,0.001774636,-0.00722538,0.007271925,0.010348073,0.028507594,-0.001441581,-0.007692033,0.016458435,0.008066237,2,Premature ventricular contraction
0.9600851,0.88113064,0.6430268,0.4490026,0.27529344,0.22606121,0.25455987,0.25929484,0.2499708,0.17839766,0.20387283,0.2247599,0.23487191,0.2710899,0.28355348,0.31199443,0.30459458,0.35049403,0.28848085,0.21267903,0.22306901,0.24720229,0.27107608,0.2619804,0.2120531,0.2521136,0.1538423,0.20016557,0.19648664,0.20316201,0.11519747,0.27087235,0.21515419,0.16760103,0.282482,0.25539267,0.26828736,0.3050344,0.25310987,0.32188064,0.2515194,0.24570939,0.2244508,0.33158225,0.27607018,0.255432,0.30332798,0.295367,0.40223205,0.2671049,0.34487927,0.29478693,0.26100785,0.27193725,0.30186194,0.49762094,0.44699374,0.38534278,0.22090259,0.06450886,-0.04085301,-0.13050343,-0.02508603,0.07876499,0.10099181,0.052399367,0.20292619,0.32117772,0.4527978,0.36295027,0.3239686,0.24577808,0.13025156,0.22533414,0.3089403,0.09055251,0.044226408,0.09853801,0.03709966,-0.0976358,-0.04321377,-0.050563946,-0.045943633,-0.051305696,0.026006468,0.028346837,0.023174867,-0.022267528,-0.061381653,0.038067665,-0.017868511,0.04844606,-0.06758835,-0.04035297,0.06470894,0.037170216,-0.045594536,0.028209928,0.06654664,-0.005753033,-0.03292857,0.06554265,0.009224854,0.047057573,-0.010763969,0.00400646,0.029584084,-0.029915076,-0.071238294,0.05169991,0.034072556,0.04112316,0.05200555,-0.039407816,-0.017081454,0.02809272,-0.012796918,-0.011889279,0.014960645,-0.022750635,-0.067959756,0.010147663,-0.023159767,0.03495004,-0.022386335,-0.003762133,0.006811384,0.024084833,-0.043993693,-0.009354156,-0.009426471,0.04209189,-0.00943318,0.027526312,-0.040143196,-0.041486397,0.010352708,0.03144001,-0.012198899,-0.02761325,0.032222994,-0.003755726,-0.04572925,0.016523799,0.025036965,0.06138109,0.029372111,-0.03831955,-0.03373522,0.049665216,-0.042751543,0.026094288,0.03631448,0.033519037,-0.03720156,0.015116934,0.001007208,-0.030148927,-4.72E-05,-0.03809576,0.041852448,-8.51E-06,0.002709065,0.023640513,-0.073708825,0.002020163,-0.023471035,-0.013610516,-0.009170481,-0.004096312,-0.022537237,-0.00270651,-0.019441877,-0.002519478,-0.016287038,0.018073408,-0.043801557,-0.015302158,0.05642874,-0.003292751,0.017242366,0.007501309,-0.03419128,0.006856341,0.000776043,0.00900517,0.010068694,2,Premature ventricular contraction
1.0057669,0.9514075,0.73946196,0.4873215,0.26867312,0.21152356,0.12952062,0.090213366,0.06180519,0.11987384,0.07155739,0.049918484,0.045572728,0.041899726,0.05686567,0.039364915,0.052930117,0.02797981,0.04967739,0.012161877,-0.003881846,0.052104168,0.021245848,-0.018563885,0.026204713,0.023472948,0.015607262,0.012323629,0.021218158,0.023471475,0.02106978,0.03482186,0.04227112,0.055004533,0.023409091,0.12683111,0.10108947,0.104921244,0.14066032,0.137109,0.1307067,0.18174338,0.16423199,0.19747812,0.18555757,0.16523379,0.15554899,0.18037577,0.1412751,0.16703105,0.13231146,0.17300661,0.18706663,0.1963203,0.14947335,0.18299875,0.16798691,0.14750437,0.164944,0.15272741,0.20038359,0.1693535,0.15031306,0.16072194,0.19899999,0.18682204,0.19198464,0.19627818,0.19373077,0.20337483,0.13653304,0.20601973,0.15998417,0.16295257,0.21752638,0.18314093,0.17402974,0.23640792,0.19607902,0.1881915,0.2655049,0.18299678,0.18756172,0.1937088,0.16874304,0.23067094,0.16012642,0.15844077,0.19904673,0.1855279,0.23594102,0.18166041,0.20314413,0.2100759,0.23339894,0.23917088,0.19732651,0.19719915,0.22875857,0.22944358,0.25628716,0.22426665,0.23277006,0.2322804,0.24099764,0.21788308,0.17262875,0.15856652,0.18697956,0.1685265,0.19446956,0.2140226,0.14580992,0.16601488,0.12988701,0.16547802,0.19977053,0.18993074,0.1699225,0.17061013,0.2027048,0.19958168,0.17293152,0.23184685,0.16292562,0.16305664,0.1593954,0.16655521,0.21698637,0.27149636,0.28605282,0.38193932,0.31077772,0.24873587,0.234072,0.24813193,0.18631741,0.21897393,0.21971174,0.21555735,0.23490193,0.2003556,0.17390814,0.19348374,-0.027233833,0.01402027,0.029579107,0.020193612,0.01207967,-0.010733988,0.011472398,0.00200736,-0.026138179,-0.023056544,-0.009599896,0.006446829,-0.009331921,-0.004114171,0.033169873,-0.016069511,-0.020535288,0.029951293,-0.008747758,0.002393644,-0.01579257,0.000832785,-0.005733185,-0.008139875,0.017726254,-0.012439318,-0.013560979,0.00109677,-0.018301962,0.006020506,-0.003757047,0.003278123,-0.003270997,0.001848962,0.009540623,-0.005046677,-0.004471759,-0.000539352,0.010772202,8.99E-05,0.005734138,0.000488016,0.000693211,2,Premature ventricular contraction
0.9415876,0.9415281,0.77481335,0.48924488,0.24844792,0.14504834,0.080365784,0.08588533,0.11410808,0.06120122,0.06270979,0.05827167,0.024504986,0.049385514,0.018024571,0.038615204,0.046968907,0.04186859,0.0654334,-0.042153344,0.027114186,0.05239969,-0.01865907,0.00596497,0.037272833,0.013394378,0.07419289,-0.03232821,0.021038929,0.08437887,0.006182883,0.06675167,0.06386663,0.10549802,0.09260756,0.14360364,0.12383211,0.18773502,0.17964941,0.20081949,0.16617452,0.10900506,0.16486856,0.18391876,0.19372112,0.16487733,0.20258152,0.18210885,0.17085472,0.20899148,0.1945911,0.1899946,0.202792,0.227786,0.18537727,0.21635032,0.20877951,0.18115121,0.1468771,0.19332865,0.21266058,0.16738023,0.2029517,0.15905416,0.18513751,0.1518129,0.17233714,0.1436457,0.24389347,0.18173128,0.14998522,0.16263251,0.18529919,0.18532561,0.2175916,0.25488988,0.1932261,0.1573085,0.19692433,0.13133115,0.17330596,0.1687116,0.17408453,0.1894333,0.17572238,0.19408154,0.15505943,0.14218116,0.13761319,0.18404952,0.13350153,0.2073727,0.16488743,0.12152617,0.14666452,0.24145642,0.19764125,0.17969076,0.15215455,0.18470758,0.1833719,0.16139239,0.16529295,0.12261529,0.1772682,0.13311467,0.15307541,0.11331648,0.06747952,0.14307365,0.103284,0.14970557,0.0905636,0.1195855,0.18252309,0.15012021,0.087854356,0.12309345,0.15918761,0.1354032,0.14535052,0.12616912,0.11556552,0.09650904,0.076856256,0.16719022,0.14326234,0.18515056,0.2575398,0.27475128,0.2703594,0.22346118,0.1996663,0.19376053,0.17551666,0.2186642,0.16552353,0.10009457,0.111447275,0.15724872,0.18996312,0.14575812,0.036749147,0.10208347,0.005826954,0.036998995,0.05739102,0.01652584,0.005593994,0.005393979,-0.025884686,0.035891242,0.030757058,0.000228842,-0.005167647,0.028914368,0.02767262,0.01952999,0.034416437,-0.00158691,-0.031922422,0.03949736,0.016730856,0.013548724,0.010024631,-0.012973228,0.002816547,0.009539239,0.006752488,-0.007193107,-0.00046013,0.004052415,-0.020651687,-0.011462634,-0.003364525,0.006010885,-0.02567039,-0.025336854,-0.00390146,0.009469806,-0.008460014,0.027044753,0.020699538,-0.00665665,0.005711124,0.002093022,0.00273599,2,Premature ventricular contraction
